filename,width,height,focal_35mm,principal_u,principal_v,distortion_model,distortion_coeffs,R0,R1,R2,R3,R4,R5,R6,R7,R8,X,Y,Z
The_Tree-425.jpg,5464,3640,26.4103114930183,0,0,perspective,0 0 0 0 0 0,0.80021818916965,0.599656075614461,-0.00796496708784034,0.324923519468694,-0.444684661937181,-0.834673743407502,-0.504059080086971,0.665333106358371,-0.550687117486325,4.92013839055256,-5.96863415753863,16.2492434553943
The_Tree-426.jpg,5464,3640,26.5389242112657,0,-3.84271886840007e-17,perspective,0 0 0 0 0 0,0.857106027745738,0.515067497611621,-0.00864465765807054,0.277244385906743,-0.475366432663297,-0.834962457347732,-0.434171403578258,0.713254672330349,-0.550239006899557,5.27059659447483,-7.86266392061712,16.357723736407
The_Tree-427.jpg,5464,3640,26.39673746488,0,0,perspective,0 0 0 0 0 0,0.855890108885254,0.517106513239897,-0.00727842546599078,0.27955496496311,-0.47445487758773,-0.834710483160291,-0.435087511975306,0.712385726343593,-0.550640930030677,4.35032319914724,-6.59559659518508,16.2754114250008
The_Tree-428.jpg,5464,3640,26.3003708108661,0,0,perspective,0 0 0 0 0 0,0.135740035427027,-0.990692281862366,-0.0101708131733602,-0.197457943810939,-0.0169920396289377,-0.980164083720274,0.970868169839874,0.135055815304586,-0.197926560987119,-20.1378508695354,-2.76744096056607,14.3304464903172
The_Tree-429.jpg,5464,3640,26.4387096774194,0,0,perspective,0 0 0 0 0 0,0.0540067274956399,-0.998504360890747,-0.00850380311231546,-0.626371056545239,-0.0272441205897112,-0.77904881581047,0.777651961296063,0.0474004132413908,-0.626905597292712,-9.54573439166051,0.187571565266583,18.5218264753812
The_Tree-43.jpg,5464,3640,26.2703645816303,0,0,perspective,0 0 0 0 0 0,-0.893399150108138,0.449263506800964,0.000509944072281776,-0.0510347304667444,-0.100359104467803,-0.993641538200073,-0.446355704424446,-0.88774453059837,0.11258878061528,,,
The_Tree-430.jpg,5464,3640,26.3748994368463,0,3.82655125283124e-17,perspective,0 0 0 0 0 0,-0.283777933907839,-0.958860854115036,-0.00747975085025487,-0.598661988591275,0.183258546307723,-0.779756454683846,0.749048668407427,-0.216799833143302,-0.626038277348995,-9.3602686831877,3.89512698067335,18.5593949667666
The_Tree-431.jpg,5464,3640,26.4245029554003,0,0,perspective,0 0 0 0 0 0,-0.0512815035276883,-0.998649240901208,-0.00836068438477966,-0.625477148197639,0.0386429615622381,-0.779284966237799,0.778555421584417,-0.0347334877192257,-0.626613948418298,-9.59435882250439,1.28730708223821,18.5224339915963
The_Tree-432.jpg,5464,3640,26.4245029554003,-7.65567930785293e-17,0,perspective,0 0 0 0 0 0,0.36879640081186,-0.92947158157484,-0.00847312179677928,-0.586560446277912,-0.225645058837851,-0.777837483208619,0.721065917659734,0.29183366232638,-0.628408351251555,-8.60368470105651,-2.35114245776504,18.4602596929048
The_Tree-433.jpg,5464,3640,26.4387096774194,0,0,perspective,0 0 0 0 0 0,0.474368450025152,-0.880282293484761,-0.0088123434990166,-0.556333581087495,-0.292010236804501,-0.777960775460912,0.682251801151964,0.373942649852339,-0.628251044126719,-8.1656046902943,-3.13220919211126,18.4920874669572
The_Tree-434.jpg,5464,3640,26.2762489981298,0,0,perspective,0 0 0 0 0 0,-0.158151462255233,-0.987370766500144,-0.00933190481358536,-0.192536848371382,0.0401061449686056,-0.980469815524666,0.968461500012131,-0.153265999480235,-0.196448101028179,-20.0856695763862,5.28192737003987,14.3838357361456
The_Tree-435.jpg,5464,3640,26.5033820802428,0,-3.83300194610978e-17,perspective,0 0 0 0 0 0,-0.65308690229113,-0.757245254462047,-0.00755795279730975,-0.471265811373042,0.414215490408049,-0.778674554956644,0.592778232635684,-0.504980348232215,-0.627382510764036,-7.36139970578727,7.11971910466835,18.5614721958018
The_Tree-436.jpg,5464,3640,26.5123208263069,0,-3.83429469550138e-17,perspective,0 0 0 0 0 0,-0.596791272977746,-0.802359043923839,-0.0077550713229435,-0.49991119237052,0.379357014782967,-0.778573731304647,0.627637615380314,-0.460769161260363,-0.627505222122601,-7.90562010871445,6.75327017667507,18.5556284720937
The_Tree-437.jpg,5464,3640,26.4180923922641,7.65954776632077e-17,0,perspective,0 0 0 0 0 0,-0.823370487729344,-0.567455195980844,-0.00745925537057346,-0.351703752730601,0.520545143187785,-0.778034205044239,0.445382431458129,-0.637986954770981,-0.628177630364609,-5.93546674135151,8.68214432960825,18.6187027601212
The_Tree-438.jpg,5464,3640,26.1088399256703,-7.63896104294413e-17,0,perspective,0 0 0 0 0 0,-0.315047772842266,-0.948965428088899,-0.0144747061863324,-0.183283821534307,0.0757986556077798,-0.980133462632428,0.931209934220479,-0.306135885025108,-0.197810207797742,-19.6482766761592,6.5576884414193,14.4261343342984
The_Tree-439.jpg,5464,3640,26.1312428958326,0,0,perspective,0 0 0 0 0 0,-0.913259430355253,-0.407330890318235,-0.00622564532826786,-0.250657464099768,0.573904228175717,-0.779618350587715,0.321135561030343,-0.71043330628187,-0.626223976518895,,,
The_Tree-44.jpg,5464,3640,26.3254817987152,0,3.83623545542824e-17,perspective,0 0 0 0 0 0,-0.997620902499814,-0.0686186423345543,-0.0066345172859803,0.0153966629797293,-0.127966008998101,-0.991659035813311,0.0671973039975868,-0.989401931706857,0.128718063496136,-0.45635419121882,15.8792247028344,4.8362724397715
The_Tree-440.jpg,5464,3640,26.4245029554003,0,3.83300194610978e-17,perspective,0 0 0 0 0 0,-0.956970904951703,-0.29002707066271,-0.00953862457202703,-0.161383189140107,0.559241922019805,-0.813144476042581,0.241168309151279,-0.776616231441503,-0.581983741802733,-4.12018317490589,10.2709347134432,18.6812535803517
The_Tree-441.jpg,5464,3640,26.3968318182522,7.65954776632077e-17,-3.82977388316039e-17,perspective,0 0 0 0 0 0,-0.968637082053286,-0.248371877870207,-0.00732212773194974,-0.139022515332927,0.566133476273117,-0.812505770609306,0.205948885653218,-0.78600527817957,-0.582907161709354,,,
The_Tree-442.jpg,5464,3640,26.4465474778801,0,3.83558831719352e-17,perspective,0 0 0 0 0 0,-0.551964095025471,0.833851919912893,-0.00515882353794339,0.48519751469626,0.316130275059498,-0.815257640824899,-0.678173288721464,-0.452495994289882,-0.579075440349809,8.54408475820775,6.00384466294086,18.7536173814748
The_Tree-443.jpg,5464,3640,26.4316044074174,0,0,perspective,0 0 0 0 0 0,-0.511915209539405,0.859021132152871,-0.00505101544523257,0.499937196065312,0.293134996775435,-0.814944583180856,-0.698573989089617,-0.419707717561003,-0.579516879466986,8.67462891002203,5.57682886387004,18.7498950911621
The_Tree-444.jpg,5464,3640,26.4174053182917,0,0,perspective,0 0 0 0 0 0,-0.332282571772774,0.943165359829918,-0.00523416783952868,0.547658801156436,0.188419268080239,-0.815210412673932,-0.767892004133372,-0.273746750543286,-0.579141249225977,9.18213042616333,4.75059797470663,18.7467923515797
The_Tree-445.jpg,5464,3640,26.3890528575262,0,0,perspective,0 0 0 0 0 0,-0.579341052495767,-0.814939318439882,-0.0154224561544947,-0.156843718502387,0.130028082715444,-0.97902642746337,0.799852481936163,-0.564771285536089,-0.203148719352284,-16.0901131439419,12.9729538009108,14.4999143754157
The_Tree-446.jpg,5464,3640,26.4463687489191,-7.66858939100277e-17,3.83429469550138e-17,perspective,0 0 0 0 0 0,-0.908978340192016,0.416813253365401,-0.0050088801859296,0.245911529011248,0.526499226615017,-0.813834187210846,-0.33657970372724,-0.74098939006759,-0.581075577568137,,,
The_Tree-447.jpg,5464,3640,26.4537383256657,-7.66988279450943e-17,0,perspective,0 0 0 0 0 0,-0.857637866357689,0.51423233876705,-0.00473201390535394,0.30205551693154,0.496279090457424,-0.813922311443772,-0.416196774231433,-0.699479925473864,-0.580954455167036,4.41895580515319,9.68123239680539,18.7475423796193
The_Tree-448.jpg,5464,3640,26.4397930511223,0,3.83623545542824e-17,perspective,0 0 0 0 0 0,-0.720122191422099,0.693829838276472,-0.00491781848775119,0.405808659740104,0.41541634603151,-0.81409372379952,-0.562799574539084,-0.588242649734847,-0.58071268621544,7.17779295448791,7.38407794275393,18.7568542805173
The_Tree-449.jpg,5464,3640,26.4387096774194,0,-3.83364821182317e-17,perspective,0 0 0 0 0 0,-0.851107161824721,0.524964829504815,-0.00534105548074492,0.308646959933571,0.492117051500382,-0.813976573217151,-0.424680648504771,-0.69442979155963,-0.580873145686747,5.28503029277243,9.17405540052485,18.7338040514245
The_Tree-45.jpg,5464,3640,26.2146397682502,7.64795410168961e-17,0,perspective,0 0 0 0 0 0,-0.994571151085509,-0.103911234115353,-0.00553902997562616,0.0187769677337696,-0.126855713682216,-0.991743441313781,0.102350627312057,-0.986463422196079,0.128118171068856,-2.14414499605045,15.6597714648322,4.79530697306065
The_Tree-450.jpg,5464,3640,26.4387096774194,-7.66988279450943e-17,-3.83494139725472e-17,perspective,0 0 0 0 0 0,-0.955760399804608,0.294064323456176,-0.00694491436934186,0.17643716428956,0.554240548676682,-0.813441664325125,-0.235355019540257,-0.778680671310668,-0.581605043740487,,,
The_Tree-451.jpg,5464,3640,26.3981691126155,0,0,perspective,0 0 0 0 0 0,-0.992319083988486,-0.123468524282156,-0.0076393104294965,-0.0657146062744216,0.578455877898887,-0.813062351758108,0.10480661274199,-0.806315273845048,-0.582126492344865,,,
The_Tree-452.jpg,5464,3640,26.5314270299434,0,0,perspective,0 0 0 0 0 0,-0.990675431798566,0.136053428688674,-0.00718702809094296,0.07986716937232,0.537198815685613,-0.839665807141406,-0.110378549035478,-0.832410293646127,-0.543055870923786,1.61166469730329,9.09395123493164,20.2008079746842
The_Tree-453.jpg,5464,3640,26.2062350119904,0,0,perspective,0 0 0 0 0 0,0.988544642935035,0.150892221744801,-0.0033205935255971,0.0221468790830835,-0.166784183763444,-0.985744668660826,-0.149295025608102,0.974379070723135,-0.168215403175205,4.23108241828322,-21.084881116222,13.9158386079471
The_Tree-454.jpg,5464,3640,26.3254817987152,-7.64666808283948e-17,3.82333404141974e-17,perspective,0 0 0 0 0 0,-0.914944715334812,-0.403361857888285,-0.0132430918524253,-0.068964895193039,0.188595917710635,-0.979630248131353,0.397643069991059,-0.895394210068277,-0.2003726464972,-7.53012489247658,18.7541444236099,14.5635676981558
The_Tree-455.jpg,5464,3640,26.433598112548,0,0,perspective,0 0 0 0 0 0,-0.82836341939687,-0.560089408936856,-0.0106723662741324,-0.306435934651087,0.468997636580647,-0.828334615259004,0.468946759621644,-0.682891697766587,-0.560132007442735,-5.34490388688203,8.57891175479146,20.0512496060257
The_Tree-456.jpg,5464,3640,26.4671689989236,0,0,perspective,0 0 0 0 0 0,-0.984899702943556,-0.172928753302228,-0.00825962608310604,-0.0872526144065253,0.53701479743386,-0.839048323171137,0.149531121914208,-0.82565777027677,-0.543994200300583,-1.32660752591081,8.9327267078193,20.1368567461988
The_Tree-457.jpg,5464,3640,26.4885537301374,-7.6608381214027e-17,0,perspective,0 0 0 0 0 0,-0.564119024378464,-0.825619300280088,-0.0110678516120828,-0.456377369699778,0.322942610597143,-0.829112638117773,0.688105677029482,-0.462667095507903,-0.558972035055493,-6.85098100422638,5.11069034647345,20.1909744445284
The_Tree-458.jpg,5464,3640,26.5385860766325,0,0,perspective,0 0 0 0 0 0,0.883001257788914,-0.469222405889298,-0.0117945985372714,-0.269884645174693,-0.486999757377225,-0.830658482538675,0.384019605023137,0.73665566591589,-0.556657320828435,-3.44775001377963,-6.8083930272349,19.9050021298666
The_Tree-459.jpg,5464,3640,26.5028294260307,-7.67117663438705e-17,0,perspective,0 0 0 0 0 0,0.791643184802336,-0.610865654312477,-0.0120091772159761,-0.348221891633123,-0.43494847860724,-0.830398299097907,0.502038426958997,0.661561012559414,-0.557040792507962,-4.94835868061518,-6.14464956738763,19.8694156639746
The_Tree-46.jpg,5464,3640,26.3285466556997,7.66342013627341e-17,-3.8317100681367e-17,perspective,0 0 0 0 0 0,-0.980814019872288,-0.194814616563242,-0.00715007659261691,0.0319521821147867,-0.124468861490671,-0.991708909195294,0.192309428994178,-0.97291046232042,0.128305556494643,-3.29122753009238,15.4200814590534,4.7655566801259
The_Tree-460.jpg,5464,3640,26.499314159568,0,0,perspective,0 0 0 0 0 0,0.434714952352149,-0.900452878331169,-0.0144056970182724,-0.507797427607191,-0.231877727690183,-0.829683368470622,0.743750416952481,0.367990941880844,-0.558048370642421,-7.06424987344559,-3.05474658201763,19.960140658744
The_Tree-461.jpg,5464,3640,26.5125473952595,-7.66988279450943e-17,0,perspective,0 0 0 0 0 0,0.402741015745663,-0.915222427658426,-0.0129453523385301,-0.51537993726,-0.215058077511011,-0.829538150760498,0.756427917587677,0.340760812313102,-0.558299985926639,-6.95710524708881,-2.72839192821007,19.9545822138879
The_Tree-462.jpg,5464,3640,26.4677137733283,0,0,perspective,0 0 0 0 0 0,-0.976560462400944,-0.215096442976766,-0.00794880456405878,-0.114099647728443,0.548631745405782,-0.828241799428917,0.182512831503705,-0.807921238829472,-0.560314499352598,-2.54977583040464,8.59490207548252,20.0682909564696
The_Tree-463.jpg,5464,3640,26.5099730458221,0,0,perspective,0 0 0 0 0 0,-0.000343449871849089,-0.999920264186927,-0.0126232844589325,-0.557593458626745,0.0106702577925667,-0.830045589407777,0.830114098747184,0.0067535817893744,-0.557552663157629,-8.02035070531772,1.05579493869765,20.0454510751185
The_Tree-464.jpg,5464,3640,26.5187065638903,0,0,perspective,0 0 0 0 0 0,-0.10813643692406,-0.994057114498856,-0.0125285323792497,-0.553987330183586,0.070719110012571,-0.829516030872878,0.82547231873966,-0.0827602597460828,-0.55834235949042,-7.89543607437916,1.71070084402041,20.0823431303303
The_Tree-465.jpg,5464,3640,26.5314270299434,0,3.84012287524459e-17,perspective,0 0 0 0 0 0,-0.27538724935737,-0.961269921711093,-0.0110453838743183,-0.535011754170079,0.162797314273382,-0.82901113223239,0.798701625008511,-0.222389685190036,-0.5591230116261,-7.73980173507773,2.35876205938076,20.0774705440071
The_Tree-466.jpg,5464,3640,26.6536585365854,0,0,perspective,0 0 0 0 0 0,0.876838762354677,0.480676085516607,-0.0102120343100864,0.261099309908916,-0.493912017486173,-0.829384150649038,-0.403708973392228,0.724569817060557,-0.558585396342783,4.19944822500843,-7.05837055527248,19.7728416014278
The_Tree-467.jpg,5464,3640,26.4032214765101,0,0,perspective,0 0 0 0 0 0,-0.826842570310333,0.562335136886672,-0.0105146443235249,0.360833321515634,0.516033849263897,-0.776858018236203,-0.431428647642454,-0.646133314600426,-0.629588009540262,6.25453338136061,10.1021022136498,16.1987498735383
The_Tree-468.jpg,5464,3640,26.4047499213589,0,0,perspective,0 0 0 0 0 0,-0.694843359169115,0.71910790117772,-0.00874829596865823,0.45758956159246,0.432699445821284,-0.776777305736704,-0.554801315193287,-0.543741681361405,-0.629714605682663,7.41045909299018,8.23344662106093,16.3049645281145
The_Tree-469.jpg,5464,3640,26.4700383852206,7.67376562413878e-17,0,perspective,0 0 0 0 0 0,0.663864971173266,0.747836274270582,-0.00492005428976939,0.409559333146168,-0.369060585288064,-0.834299368943605,-0.625735129812914,0.551847072359659,-0.551289720606224,7.69132869702826,-6.24568597341281,16.3324727739479
The_Tree-47.jpg,5464,3640,26.185303514377,0,0,perspective,0 0 0 0 0 0,-0.916980406338592,0.39890548680204,-0.00462028033119921,-0.0172733577156608,-0.0512724049204209,-0.998535313149667,-0.398558108064982,-0.915557509440507,0.0539062278661558,9.79714018805662,19.2282482428619,8.27102501314245
The_Tree-470.jpg,5464,3640,26.4743088635268,7.67376562413878e-17,0,perspective,0 0 0 0 0 0,0.802629978833793,0.596465942361765,-0.00367378275849006,0.325632195584101,-0.443328259362807,-0.835118990114236,-0.499748727138292,0.669095235413342,-0.550057065831193,5.87871908240925,-7.94066762044987,16.3020297372415
The_Tree-471.jpg,5464,3640,26.4910416691031,-7.68154308929838e-17,3.84077154464919e-17,perspective,0 0 0 0 0 0,0.752461529900721,0.658622511194569,-0.00424661832843043,0.359743440276866,-0.41638265213933,-0.834991104249131,-0.551712156107904,0.626770990669781,-0.550247055473802,7.11076768702431,-6.93652778171972,16.2882695562994
The_Tree-472.jpg,5464,3640,26.3113964686998,0,0,perspective,0 0 0 0 0 0,0.2168094291793,-0.976116035141245,-0.0138259668408001,-0.197604044074037,-0.0300122394591351,-0.979822385561911,0.956005393909748,0.215166799071753,-0.199391412534953,-19.7052195075076,-4.94899895734685,14.3481683419103
The_Tree-473.jpg,5464,3640,26.012166093626,0,-3.80924234282513e-17,perspective,0 0 0 0 0 0,0.213194656024035,0.976987767715441,-0.00655289075085363,0.536340701864302,-0.122639122805673,-0.835043889314306,-0.81663130613913,0.174512312722783,-0.550144310650982,10.311287451161,-0.899643311184404,16.3391525828533
The_Tree-474.jpg,5464,3640,26.1296493092455,-7.63383164153876e-17,-3.81691582076938e-17,perspective,0 0 0 0 0 0,0.324210601625889,0.945959049570756,-0.00699730866625359,0.519653140393937,-0.184272979056256,-0.834268591562964,-0.790473338874942,0.266842548565488,-0.551313844196731,9.83463919080483,-2.39159709840386,16.3013828384836
The_Tree-475.jpg,5464,3640,26.4174053182917,0,3.83041906070135e-17,perspective,0 0 0 0 0 0,0.105848012360484,0.99436896537425,-0.00515354051870886,0.576471801523146,-0.0655851661218151,-0.814480722935437,-0.810232349593617,0.0832402948416036,-0.580167728322327,8.74692364803614,0.723821764205522,16.3035417492422
The_Tree-476.jpg,5464,3640,26.4387096774194,0,0,perspective,0 0 0 0 0 0,0.835193635452877,-0.549856704386593,-0.0104496861255186,-0.351044027867368,-0.518392170116417,-0.779767688777015,0.423343456070437,0.654925310705814,-0.625981753407582,-4.78839197944446,-5.86450257892367,18.405955435937
The_Tree-477.jpg,5464,3640,26.448683901647,0,3.8317100681367e-17,perspective,0 0 0 0 0 0,0.792508670266361,-0.60974788962334,-0.0117268347190631,-0.38976520824711,-0.491613722665914,-0.778716270618926,0.469055529753921,0.621710108319339,-0.627266650811936,-5.71940517579841,-6.36401534483625,18.4485803267088
The_Tree-478.jpg,5464,3640,26.4690447913726,0,-3.83300194610978e-17,perspective,0 0 0 0 0 0,0.83363758461485,-0.552194702304356,-0.0113748962422982,-0.352840058741341,-0.516605264341373,-0.780142867558365,0.42491442722615,0.654369934824167,-0.625497975962584,-5.13543764192301,-6.7881933643176,18.4010421066825
The_Tree-479.jpg,5464,3640,26.4603087263023,7.66471179650201e-17,0,perspective,0 0 0 0 0 0,0.870192137961739,-0.492606476390853,-0.0102226438539965,-0.315401985771539,-0.540979874988268,-0.779655284230825,0.378532997770271,0.681674140829374,-0.626125494867911,-3.55768495606259,-6.34033810940066,18.4064532993234
